Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2014-07-10,QQQ,301.25671388481504,0.0,94.66,TLT,62.304038937902966,0.0,112.86,0.0,35548,0,198.064
2014-07-11,QQQ,301.25671388481504,0.0,95.27,TLT,62.304038937902966,0.0,113.58,0.0,35777,0,198.344
2014-07-14,QQQ,301.25671388481504,0.0,95.84,TLT,62.304038937902966,0.0,113.09,0.0,35918,0,199.224
2014-07-15,QQQ,301.25671388481504,0.0,95.51,TLT,62.304038937902966,0.0,112.86,0.0,35804,0,198.874
2014-07-16,QQQ,301.25671388481504,0.0,95.89,TLT,62.304038937902966,0.0,113.46,0.0,35956,0,199.664
2014-07-17,QQQ,301.25671388481504,0.0,94.62,TLT,62.304038937902966,0.0,114.89,0.0,35663,0,197.514
2014-07-18,QQQ,301.25671388481504,0.0,96.12,TLT,62.304038937902966,0.0,114.52,0.0,36091,0,199.364
2014-07-21,QQQ,301.25671388481504,0.0,96.0,TLT,62.304038937902966,0.0,115.09,0.0,36091,0,198.944
2014-07-22,QQQ,301.25671388481504,0.0,96.61,TLT,62.304038937902966,0.0,115.33,0.0,36289,0,199.864
2014-07-23,QQQ,301.25671388481504,0.0,97.23,TLT,62.304038937902966,0.0,115.18,0.0,36467,0,200.184
2014-07-24,QQQ,301.25671388481504,0.0,97.12,TLT,62.304038937902966,0.0,114.32,0.0,36380,0,200.274
2014-07-25,QQQ,301.25671388481504,0.0,96.74,TLT,62.304038937902966,0.0,115.67,0.0,36350,0,199.384
2014-07-28,QQQ,301.25671388481504,0.0,96.77,TLT,62.304038937902966,0.0,115.51,0.0,36349,0,199.434
2014-07-29,QQQ,301.25671388481504,0.0,96.6,TLT,62.304038937902966,0.0,115.93,0.0,36324,0,198.614
2014-07-30,QQQ,301.25671388481504,0.0,96.98,TLT,62.304038937902966,0.0,114.32,0.0,36338,0,198.654
2014-07-31,QQQ,300.9227599487281,0.0,95.02,TLT,62.71644290737004,0.0,113.98,0.0,35742,0,195.034
2014-08-01,QQQ,300.9227599487281,0.0,94.67,TLT,62.71644290737004,0.3,114.56,0.0,35673,0,194.524
2014-08-04,QQQ,300.9227599487281,0.0,95.32,TLT,62.71644290737004,0.0,114.26,0.0,35849,0,195.794
2014-08-05,QQQ,300.9227599487281,0.0,94.59,TLT,62.71644290737004,0.0,114.63,0.0,35653,0,194.074
2014-08-06,QQQ,300.9227599487281,0.0,94.52,TLT,62.71644290737004,0.0,114.7,0.0,35636,0,194.134
2014-08-07,QQQ,300.9227599487281,0.0,94.22,TLT,62.71644290737004,0.0,115.77,0.0,35613,0,193.194
2014-08-08,QQQ,300.9227599487281,0.0,94.9,TLT,62.71644290737004,0.0,115.52,0.0,35802,0,195.224
2014-08-11,QQQ,300.9227599487281,0.0,95.46,TLT,62.71644290737004,0.0,115.51,0.0,35970,0,195.754
2014-08-12,QQQ,300.9227599487281,0.0,95.42,TLT,62.71644290737004,0.0,114.76,0.0,35911,0,195.464
2014-08-13,QQQ,300.9227599487281,0.0,96.43,TLT,62.71644290737004,0.0,115.51,0.0,36262,0,196.714
2014-08-14,QQQ,300.9227599487281,0.0,96.93,TLT,62.71644290737004,0.0,116.44,0.0,36471,0,197.504
2014-08-15,QQQ,300.9227599487281,0.0,97.4,TLT,62.71644290737004,0.0,117.71,0.0,36692,0,197.514
2014-08-18,QQQ,300.9227599487281,0.0,98.15,TLT,62.71644290737004,0.0,116.54,0.0,36844,0,199.064
2014-08-19,QQQ,300.9227599487281,0.0,98.7,TLT,62.71644290737004,0.0,116.18,0.0,36987,0,200.014
2014-08-20,QQQ,300.9227599487281,0.0,98.7,TLT,62.71644290737004,0.0,115.99,0.0,36975,0,200.474
2014-08-21,QQQ,300.9227599487281,0.0,98.9,TLT,62.71644290737004,0.0,116.64,0.0,37076,0,201.024
2014-08-22,QQQ,300.9227599487281,0.0,99.05,TLT,62.71644290737004,0.0,117.29,0.0,37162,0,200.684
2014-08-25,QQQ,300.9227599487281,0.0,99.4,TLT,62.71644290737004,0.0,117.73,0.0,37295,0,201.564
2014-08-26,QQQ,300.9227599487281,0.0,99.5,TLT,62.71644290737004,0.0,117.35,0.0,37301,0,201.754
2014-08-27,QQQ,300.9227599487281,0.0,99.52,TLT,62.71644290737004,0.0,118.35,0.0,37370,0,201.804
2014-08-28,QQQ,300.9227599487281,0.0,99.41,TLT,62.71644290737004,0.0,118.97,0.0,37376,0,201.514
2014-08-29,QQQ,300.72799322823397,0.0,99.78,TLT,63.012681991417864,0.0,119.05,0.0,37508,0,202.144
2014-09-02,QQQ,300.72799322823397,0.0,100.07,TLT,63.012681991417864,0.271,116.73,0.0,37449,0,202.044
2014-09-03,QQQ,300.72799322823397,0.0,99.48,TLT,63.012681991417864,0.0,117.38,0.0,37312,0,201.934
2014-09-04,QQQ,300.72799322823397,0.0,99.39,TLT,63.012681991417864,0.0,115.95,0.0,37195,0,201.654
2014-09-05,QQQ,300.72799322823397,0.0,99.89,TLT,63.012681991417864,0.0,115.73,0.0,37332,0,202.584
2014-09-08,QQQ,300.72799322823397,0.0,100.08,TLT,63.012681991417864,0.0,115.78,0.0,37392,0,202.044
2014-09-09,QQQ,300.72799322823397,0.0,99.25,TLT,63.012681991417864,0.0,115.69,0.0,37137,0,200.834
2014-09-10,QQQ,300.72799322823397,0.0,100.07,TLT,63.012681991417864,0.0,114.96,0.0,37337,0,201.524
2014-09-11,QQQ,300.72799322823397,0.0,99.99,TLT,63.012681991417864,0.0,114.58,0.0,37289,0,201.734
2014-09-12,QQQ,300.72799322823397,0.0,99.48,TLT,63.012681991417864,0.0,113.38,0.0,37060,0,200.634
2014-09-15,QQQ,300.72799322823397,0.0,98.52,TLT,63.012681991417864,0.0,113.55,0.0,36782,0,200.504
2014-09-16,QQQ,300.72799322823397,0.0,99.38,TLT,63.012681991417864,0.0,113.09,0.0,37012,0,201.884
2014-09-17,QQQ,300.72799322823397,0.0,99.53,TLT,63.012681991417864,0.0,112.8,0.0,37039,0,202.124
2014-09-18,QQQ,300.72799322823397,0.0,100.28,TLT,63.012681991417864,0.0,113.16,0.0,37287,0,203.064
2014-09-19,QQQ,300.72799322823397,0.23800000000000002,99.98,TLT,63.012681991417864,0.0,114.6,0.0,37288,0,202.97
2014-09-22,QQQ,300.72799322823397,0.0,99.05,TLT,63.012681991417864,0.0,114.74,0.0,37017,0,201.48
2014-09-23,QQQ,300.72799322823397,0.0,98.78,TLT,63.012681991417864,0.0,115.45,0.0,36980,0,200.44
2014-09-24,QQQ,300.72799322823397,0.0,99.84,TLT,63.012681991417864,0.0,114.81,0.0,37259,0,201.87
2014-09-25,QQQ,300.72799322823397,0.0,97.74,TLT,63.012681991417864,0.0,116.17,0.0,36713,0,198.89
2014-09-26,QQQ,300.72799322823397,0.0,98.78,TLT,63.012681991417864,0.0,116.0,0.0,37015,0,200.48
2014-09-29,QQQ,300.72799322823397,0.0,98.65,TLT,63.012681991417864,0.0,116.93,0.0,37034,0,200.03
2014-09-30,QQQ,300.5493488445922,0.0,98.79,TLT,63.84121048498596,0.0,116.27,0.0,37114,0,199.53
2014-10-01,QQQ,300.5493488445922,0.0,97.21,TLT,63.84121048498596,0.289,118.23,0.0,36764,0,197.13
2014-10-02,QQQ,300.5493488445922,0.0,97.21,TLT,63.84121048498596,0.0,117.2,0.0,36698,0,197.15
2014-10-03,QQQ,300.5493488445922,0.0,98.17,TLT,63.84121048498596,0.0,117.7,0.0,37019,0,199.15
2014-10-06,QQQ,300.5493488445922,0.0,97.96,TLT,63.84121048498596,0.0,117.77,0.0,36960,0,198.87
2014-10-07,QQQ,300.5493488445922,0.0,96.57,TLT,63.84121048498596,0.0,119.36,0.0,36644,0,196.13
2014-10-08,QQQ,300.5493488445922,0.0,98.45,TLT,63.84121048498596,0.0,119.39,0.0,37211,0,199.31
2014-10-09,QQQ,300.5493488445922,0.0,96.86,TLT,63.84121048498596,0.0,118.87,0.0,36700,0,195.56
2014-10-10,QQQ,300.5493488445922,0.0,94.44,TLT,63.84121048498596,0.0,120.05,0.0,36048,0,193.54
2014-10-13,QQQ,300.5493488445922,0.0,92.96,TLT,63.84121048498596,0.0,120.78,0.0,35649,0,190.64
2014-10-14,QQQ,300.5493488445922,0.0,92.97,TLT,63.84121048498596,0.0,121.57,0.0,35703,0,190.92
2014-10-15,QQQ,300.5493488445922,0.0,92.37,TLT,63.84121048498596,0.0,122.53,0.0,35584,0,189.51999999999998
2014-10-16,QQQ,300.5493488445922,0.0,91.79,TLT,63.84121048498596,0.0,121.75,0.0,35360,0,189.54999999999998
2014-10-17,QQQ,300.5493488445922,0.0,93.0,TLT,63.84121048498596,0.0,121.07,0.0,35680,0,191.76999999999998
2014-10-20,QQQ,300.5493488445922,0.0,94.39,TLT,63.84121048498596,0.0,121.51,0.0,36126,0,193.37
2014-10-21,QQQ,300.5493488445922,0.0,96.87,TLT,63.84121048498596,0.0,120.54,0.0,36809,0,196.81
2014-10-22,QQQ,300.5493488445922,0.0,96.37,TLT,63.84121048498596,0.0,120.67,0.0,36667,0,195.51999999999998
2014-10-23,QQQ,300.5493488445922,0.0,97.82,TLT,63.84121048498596,0.0,119.6,0.0,37035,0,197.70999999999998
2014-10-24,QQQ,300.5493488445922,0.0,98.62,TLT,63.84121048498596,0.0,119.72,0.0,37283,0,198.98
2014-10-27,QQQ,300.5493488445922,0.0,98.69,TLT,63.84121048498596,0.0,119.94,0.0,37318,0,198.70999999999998
2014-10-28,QQQ,300.5493488445922,0.0,100.18,TLT,63.84121048498596,0.0,119.19,0.0,37718,0,200.87
2014-10-29,QQQ,300.5493488445922,0.0,99.81,TLT,63.84121048498596,0.0,119.46,0.0,37624,0,200.63
2014-10-30,QQQ,300.5493488445922,0.0,100.02,TLT,63.84121048498596,0.0,119.56,0.0,37693,0,201.78
2014-10-31,QQQ,300.62543133746254,0.0,101.4,TLT,63.906538234001474,0.0,119.25,0.0,38104,0,203.94
2014-11-03,QQQ,300.62543133746254,0.0,101.7,TLT,63.906538234001474,0.29,118.96,0.0,38175,0,203.92
2014-11-04,QQQ,300.62543133746254,0.0,101.36,TLT,63.906538234001474,0.0,119.33,0.0,38097,0,203.39
2014-11-05,QQQ,300.62543133746254,0.0,101.37,TLT,63.906538234001474,0.0,119.16,0.0,38089,0,204.51999999999998
2014-11-06,QQQ,300.62543133746254,0.0,101.69,TLT,63.906538234001474,0.0,118.39,0.0,38136,0,205.28
2014-11-07,QQQ,300.62543133746254,0.0,101.6,TLT,63.906538234001474,0.0,119.75,0.0,38196,0,205.38
2014-11-10,QQQ,300.62543133746254,0.0,101.96,TLT,63.906538234001474,0.0,118.65,0.0,38234,0,205.98
2014-11-11,QQQ,300.62543133746254,0.0,102.28,TLT,63.906538234001474,0.0,118.73,0.0,38335,0,206.10999999999999
2014-11-12,QQQ,300.62543133746254,0.0,102.46,TLT,63.906538234001474,0.0,118.63,0.0,38383,0,206.03
2014-11-13,QQQ,300.62543133746254,0.0,102.9,TLT,63.906538234001474,0.0,118.91,0.0,38533,0,206.14
2014-11-14,QQQ,300.62543133746254,0.0,103.22,TLT,63.906538234001474,0.0,119.49,0.0,38666,0,206.20999999999998
2014-11-17,QQQ,300.62543133746254,0.0,102.91,TLT,63.906538234001474,0.0,119.19,0.0,38554,0,206.35999999999999
2014-11-18,QQQ,300.62543133746254,0.0,103.68,TLT,63.906538234001474,0.0,119.52,0.0,38806,0,207.35999999999999
2014-11-19,QQQ,300.62543133746254,0.0,103.21,TLT,63.906538234001474,0.0,118.76,0.0,38617,0,207.09
2014-11-20,QQQ,300.62543133746254,0.0,103.67,TLT,63.906538234001474,0.0,119.38,0.0,38795,0,207.47
2014-11-21,QQQ,300.62543133746254,0.0,103.87,TLT,63.906538234001474,0.0,120.1,0.0,38901,0,208.48999999999998
2014-11-24,QQQ,300.62543133746254,0.0,104.68,TLT,63.906538234001474,0.0,120.2,0.0,39151,0,209.04
2014-11-25,QQQ,300.62543133746254,0.0,104.84,TLT,63.906538234001474,0.0,121.2,0.0,39263,0,208.84
2014-11-26,QQQ,300.62543133746254,0.0,105.52,TLT,63.906538234001474,0.0,121.53,0.0,39488,0,209.42
2014-11-28,QQQ,299.69092312684705,0.0,106.01,TLT,64.84250706318284,0.0,122.49,0.0,39712,0,208.94
2014-12-01,QQQ,299.69092312684705,0.0,104.81,TLT,64.84250706318284,0.277,121.5,0.0,39288,0,207.64
2014-12-02,QQQ,299.69092312684705,0.0,105.23,TLT,64.84250706318284,0.0,120.32,0.0,39338,0,208.87
2014-12-03,QQQ,299.69092312684705,0.0,105.42,TLT,64.84250706318284,0.0,120.79,0.0,39425,0,209.64
2014-12-04,QQQ,299.69092312684705,0.0,105.37,TLT,64.84250706318284,0.0,121.8,0.0,39476,0,209.42
2014-12-05,QQQ,299.69092312684705,0.0,105.38,TLT,64.84250706318284,0.0,121.09,0.0,39433,0,209.73999999999998
2014-12-08,QQQ,299.69092312684705,0.0,104.63,TLT,64.84250706318284,0.0,122.57,0.0,39304,0,208.37
2014-12-09,QQQ,299.69092312684705,0.0,104.96,TLT,64.84250706318284,0.0,123.2,0.0,39444,0,208.32
2014-12-10,QQQ,299.69092312684705,0.0,103.31,TLT,64.84250706318284,0.0,124.1,0.0,39008,0,205.20999999999998
2014-12-11,QQQ,299.69092312684705,0.0,103.8,TLT,64.84250706318284,0.0,124.61,0.0,39187,0,206.10999999999999
2014-12-12,QQQ,299.69092312684705,0.0,102.67,TLT,64.84250706318284,0.0,126.3,0.0,38958,0,203.06
2014-12-15,QQQ,299.69092312684705,0.0,101.61,TLT,64.84250706318284,0.0,126.04,0.0,38624,0,201.89
2014-12-16,QQQ,299.69092312684705,0.0,99.98,TLT,64.84250706318284,0.0,127.6,0.0,38237,0,200.32999999999998
2014-12-17,QQQ,299.69092312684705,0.0,101.8,TLT,64.84250706318284,0.0,126.45,0.0,38707,0,204.051
2014-12-18,QQQ,299.69092312684705,0.0,104.25,TLT,64.84250706318284,0.0,124.2,0.0,39296,0,208.541
2014-12-19,QQQ,299.69092312684705,0.387,104.32,TLT,64.84250706318284,0.0,125.87,0.0,39425,0,209.41099999999997
2014-12-22,QQQ,299.69092312684705,0.0,104.58,TLT,64.84250706318284,0.0,126.04,0.0,39514,0,210.15099999999998
2014-12-23,QQQ,299.69092312684705,0.0,104.21,TLT,64.84250706318284,0.0,123.54,0.0,39241,0,210.50099999999998
2014-12-24,QQQ,299.69092312684705,0.0,104.3,TLT,64.84250706318284,0.261,123.95,0.0,39294,0,210.481
2014-12-26,QQQ,299.69092312684705,0.0,105.04,TLT,64.84250706318284,0.0,124.41,0.0,39546,0,211.111
2014-12-29,QQQ,299.69092312684705,0.0,105.02,TLT,64.84250706318284,0.0,125.34,0.0,39600,0,211.31099999999998
2014-12-30,QQQ,299.69092312684705,0.0,104.32,TLT,64.84250706318284,0.0,125.68,0.0,39413,0,210.391
2014-12-31,QQQ,304.0599352460089,0.0,103.25,TLT,62.32963054747144,0.0,125.92,0.0,39242,0,208.41099999999997
2015-01-02,QQQ,304.0599352460089,0.0,102.94,TLT,62.32963054747144,0.0,127.32,0.0,39235,0,208.37099999999998
2015-01-05,QQQ,304.0599352460089,0.0,101.43,TLT,62.32963054747144,0.0,129.32,0.0,38901,0,204.91099999999997
2015-01-06,QQQ,304.0599352460089,0.0,100.07,TLT,62.32963054747144,0.0,131.65,0.0,38632,0,203.25099999999998
2015-01-07,QQQ,304.0599352460089,0.0,101.36,TLT,62.32963054747144,0.0,131.39,0.0,39009,0,205.46099999999998
2015-01-08,QQQ,304.0599352460089,0.0,103.3,TLT,62.32963054747144,0.0,129.65,0.0,39490,0,208.801
2015-01-09,QQQ,304.0599352460089,0.0,102.62,TLT,62.32963054747144,0.0,131.07,0.0,39372,0,207.201
2015-01-12,QQQ,304.0599352460089,0.0,101.55,TLT,62.32963054747144,0.0,131.82,0.0,39093,0,205.671
2015-01-13,QQQ,304.0599352460089,0.0,101.52,TLT,62.32963054747144,0.0,131.82,0.0,39084,0,205.21099999999998
2015-01-14,QQQ,304.0599352460089,0.0,100.96,TLT,62.32963054747144,0.0,132.82,0.0,38976,0,204.131
2015-01-15,QQQ,304.0599352460089,0.0,99.65,TLT,62.32963054747144,0.0,134.91,0.0,38708,0,202.421
2015-01-16,QQQ,304.0599352460089,0.0,100.82,TLT,62.32963054747144,0.0,133.19,0.0,38957,0,204.891
2015-01-20,QQQ,304.0599352460089,0.0,101.62,TLT,62.32963054747144,0.0,134.96,0.0,39310,0,205.18099999999998
2015-01-21,QQQ,304.0599352460089,0.0,102.14,TLT,62.32963054747144,0.0,133.4,0.0,39371,0,206.081
2015-01-22,QQQ,304.0599352460089,0.0,104.03,TLT,62.32963054747144,0.0,132.92,0.0,39916,0,208.951
2015-01-23,QQQ,304.0599352460089,0.0,104.26,TLT,62.32963054747144,0.0,134.77,0.0,40101,0,207.90099999999998
2015-01-26,QQQ,304.0599352460089,0.0,104.14,TLT,62.32963054747144,0.0,134.36,0.0,40039,0,208.391
2015-01-27,QQQ,304.0599352460089,0.0,101.44,TLT,62.32963054747144,0.0,134.57,0.0,39231,0,205.851
2015-01-28,QQQ,304.0599352460089,0.0,100.92,TLT,62.32963054747144,0.0,136.77,0.0,39210,0,203.331
2015-01-29,QQQ,304.0599352460089,0.0,101.89,TLT,62.32963054747144,0.0,135.87,0.0,39449,0,205.111
2015-01-30,TLT,284.61459179489333,0.0,138.28,0,0.0,0.0,0.0,0.0,39356,0,202.69099999999997
2015-02-02,TLT,284.61459179489333,0.279,137.48,0,0.0,0.0,0.0,0.0,39128,0,205.081
2015-02-03,TLT,284.61459179489333,0.0,134.57,0,0.0,0.0,0.0,0.0,38300,0,207.771
2015-02-04,TLT,284.61459179489333,0.0,134.8,0,0.0,0.0,0.0,0.0,38366,0,207.041
2015-02-05,TLT,284.61459179489333,0.0,133.32,0,0.0,0.0,0.0,0.0,37944,0,209.021
2015-02-06,TLT,284.61459179489333,0.0,130.96,0,0.0,0.0,0.0,0.0,37273,0,208.421
2015-02-09,TLT,284.61459179489333,0.0,130.75,0,0.0,0.0,0.0,0.0,37213,0,207.62099999999998
2015-02-10,TLT,284.61459179489333,0.0,129.71,0,0.0,0.0,0.0,0.0,36917,0,209.641
2015-02-11,TLT,284.61459179489333,0.0,129.95,0,0.0,0.0,0.0,0.0,36985,0,209.701
2015-02-12,TLT,284.61459179489333,0.0,129.52,0,0.0,0.0,0.0,0.0,36863,0,211.59099999999998
2015-02-13,TLT,284.61459179489333,0.0,128.19,0,0.0,0.0,0.0,0.0,36484,0,212.40099999999998
2015-02-17,TLT,284.61459179489333,0.0,126.26,0,0.0,0.0,0.0,0.0,35935,0,212.731
2015-02-18,TLT,284.61459179489333,0.0,127.01,0,0.0,0.0,0.0,0.0,36148,0,212.68099999999998
2015-02-19,TLT,284.61459179489333,0.0,126.17,0,0.0,0.0,0.0,0.0,35909,0,212.511
2015-02-20,TLT,284.61459179489333,0.0,126.54,0,0.0,0.0,0.0,0.0,36015,0,213.72099999999998
2015-02-23,TLT,284.61459179489333,0.0,127.99,0,0.0,0.0,0.0,0.0,36427,0,213.66099999999997
2015-02-24,TLT,284.61459179489333,0.0,129.67,0,0.0,0.0,0.0,0.0,36905,0,214.201
2015-02-25,TLT,284.61459179489333,0.0,130.23,0,0.0,0.0,0.0,0.0,37065,0,214.081
2015-02-26,TLT,284.61459179489333,0.0,128.45,0,0.0,0.0,0.0,0.0,36558,0,213.831
2015-02-27,QQQ,272.5818729884499,0.0,108.4,TLT,57.029018435783165,0.0,129.53,0.0,36934,0,213.25099999999998
2015-03-02,QQQ,272.5818729884499,0.0,109.38,TLT,57.029018435783165,0.252,126.87,0.0,37050,0,214.451
2015-03-03,QQQ,272.5818729884499,0.0,108.87,TLT,57.029018435783165,0.0,126.41,0.0,36885,0,213.56099999999998
2015-03-04,QQQ,272.5818729884499,0.0,108.45,TLT,57.029018435783165,0.0,126.45,0.0,36772,0,212.75099999999998
2015-03-05,QQQ,272.5818729884499,0.0,108.64,TLT,57.029018435783165,0.0,126.29,0.0,36815,0,212.99099999999999
2015-03-06,QQQ,272.5818729884499,0.0,107.41,TLT,57.029018435783165,0.0,123.5,0.0,36321,0,210.25099999999998
2015-03-09,QQQ,272.5818729884499,0.0,107.72,TLT,57.029018435783165,0.0,124.64,0.0,36470,0,211.03099999999998
2015-03-10,QQQ,272.5818729884499,0.0,105.72,TLT,57.029018435783165,0.0,126.28,0.0,36018,0,207.771
2015-03-11,QQQ,272.5818729884499,0.0,105.11,TLT,57.029018435783165,0.0,127.2,0.0,35905,0,207.44099999999997
2015-03-12,QQQ,272.5818729884499,0.0,105.8,TLT,57.029018435783165,0.0,127.11,0.0,36088,0,209.87099999999998
2015-03-13,QQQ,272.5818729884499,0.0,105.34,TLT,57.029018435783165,0.0,126.72,0.0,35940,0,208.71099999999998
2015-03-16,QQQ,272.5818729884499,0.0,106.7,TLT,57.029018435783165,0.0,127.94,0.0,36380,0,211.28099999999998
2015-03-17,QQQ,272.5818729884499,0.0,106.87,TLT,57.029018435783165,0.0,129.0,0.0,36487,0,210.641
2015-03-18,QQQ,272.5818729884499,0.0,107.92,TLT,57.029018435783165,0.0,131.49,0.0,36915,0,212.981
2015-03-19,QQQ,272.5818729884499,0.0,108.08,TLT,57.029018435783165,0.0,130.82,0.0,36921,0,212.041
2015-03-20,QQQ,272.5818729884499,0.248,108.53,TLT,57.029018435783165,0.0,131.51,0.0,37083,0,213.77499999999998
2015-03-23,QQQ,272.5818729884499,0.0,108.32,TLT,57.029018435783165,0.0,131.35,0.0,37016,0,213.435
2015-03-24,QQQ,272.5818729884499,0.0,107.93,TLT,57.029018435783165,0.0,132.62,0.0,36982,0,212.265
2015-03-25,QQQ,272.5818729884499,0.0,105.46,TLT,57.029018435783165,0.0,131.5,0.0,36245,0,209.46499999999997
2015-03-26,QQQ,272.5818729884499,0.0,105.1,TLT,57.029018435783165,0.0,129.45,0.0,36030,0,209.015
2015-03-27,QQQ,272.5818729884499,0.0,105.52,TLT,57.029018435783165,0.0,131.06,0.0,36237,0,209.495
2015-03-30,QQQ,272.5818729884499,0.0,106.73,TLT,57.029018435783165,0.0,130.41,0.0,36529,0,211.83499999999998
2015-03-31,QQQ,275.07911107867477,0.0,105.6,TLT,55.56728542717127,0.0,130.69,0.0,36310,0,210.16500000000002
2015-04-01,QQQ,275.07911107867477,0.0,105.05,TLT,55.56728542717127,0.273,132.13,0.0,36239,0,209.435
2015-04-02,QQQ,275.07911107867477,0.0,105.12,TLT,55.56728542717127,0.0,130.73,0.0,36180,0,210.10500000000002
2015-04-06,QQQ,275.07911107867477,0.0,105.98,TLT,55.56728542717127,0.0,130.0,0.0,36376,0,211.365
2015-04-07,QQQ,275.07911107867477,0.0,105.8,TLT,55.56728542717127,0.0,131.09,0.0,36387,0,210.97500000000002
2015-04-08,QQQ,275.07911107867477,0.0,106.64,TLT,55.56728542717127,0.0,131.13,0.0,36620,0,211.555
2015-04-09,QQQ,275.07911107867477,0.0,107.31,TLT,55.56728542717127,0.0,129.43,0.0,36710,0,212.41500000000002
2015-04-10,QQQ,275.07911107867477,0.0,107.75,TLT,55.56728542717127,0.0,129.62,0.0,36842,0,213.41500000000002
2015-04-13,QQQ,275.07911107867477,0.0,107.48,TLT,55.56728542717127,0.0,129.8,0.0,36778,0,212.54500000000002
2015-04-14,QQQ,275.07911107867477,0.0,107.17,TLT,55.56728542717127,0.0,130.72,0.0,36743,0,212.85500000000002
2015-04-15,QQQ,275.07911107867477,0.0,107.84,TLT,55.56728542717127,0.0,130.61,0.0,36922,0,213.85500000000002
2015-04-16,QQQ,275.07911107867477,0.0,107.69,TLT,55.56728542717127,0.0,129.96,0.0,36844,0,213.70499999999998
2015-04-17,QQQ,275.07911107867477,0.0,106.01,TLT,55.56728542717127,0.0,131.45,0.0,36465,0,211.505
2015-04-20,QQQ,275.07911107867477,0.0,107.6,TLT,55.56728542717127,0.0,130.29,0.0,36838,0,213.28500000000003
2015-04-21,QQQ,275.07911107867477,0.0,108.06,TLT,55.56728542717127,0.0,129.7,0.0,36932,0,212.995
2015-04-22,QQQ,275.07911107867477,0.0,108.65,TLT,55.56728542717127,0.0,127.72,0.0,36984,0,213.985
2015-04-23,QQQ,275.07911107867477,0.0,109.06,TLT,55.56728542717127,0.0,128.27,0.0,37127,0,214.46499999999997
2015-04-24,QQQ,275.07911107867477,0.0,110.54,TLT,55.56728542717127,0.0,129.07,0.0,37579,0,214.90499999999997
2015-04-27,QQQ,275.07911107867477,0.0,110.26,TLT,55.56728542717127,0.0,129.07,0.0,37502,0,214.09499999999997
2015-04-28,QQQ,275.07911107867477,0.0,110.04,TLT,55.56728542717127,0.0,127.29,0.0,37342,0,214.65499999999997
2015-04-29,QQQ,275.07911107867477,0.0,109.35,TLT,55.56728542717127,0.0,125.73,0.0,37066,0,213.935
2015-04-30,SCZ,638.7320534883586,0.0,51.59,TLT,29.069901318393033,0.0,125.95,0.0,36613,0,211.97500000000002
2015-05-01,SCZ,638.7320534883586,0.0,51.86,TLT,29.069901318393033,0.258,124.0,0.0,36729,0,214.075
2015-05-04,SCZ,638.7320534883586,0.0,52.03,TLT,29.069901318393033,0.0,122.83,0.0,36803,0,214.64499999999998
2015-05-05,SCZ,638.7320534883586,0.0,51.41,TLT,29.069901318393033,0.0,122.66,0.0,36402,0,212.35500000000002
2015-05-06,SCZ,638.7320534883586,0.0,51.45,TLT,29.069901318393033,0.0,120.56,0.0,36367,0,211.565
2015-05-07,SCZ,638.7320534883586,0.0,51.48,TLT,29.069901318393033,0.0,122.18,0.0,36433,0,212.33499999999998
2015-05-08,SCZ,638.7320534883586,0.0,52.71,TLT,29.069901318393033,0.0,122.51,0.0,37228,0,214.935
2015-05-11,SCZ,638.7320534883586,0.0,52.48,TLT,29.069901318393033,0.0,119.53,0.0,36995,0,213.97500000000002
2015-05-12,SCZ,638.7320534883586,0.0,52.46,TLT,29.069901318393033,0.0,119.84,0.0,36991,0,213.425
2015-05-13,SCZ,638.7320534883586,0.0,53.06,TLT,29.069901318393033,0.0,118.88,0.0,37346,0,213.39499999999998
2015-05-14,SCZ,638.7320534883586,0.0,53.64,TLT,29.069901318393033,0.0,119.2,0.0,37726,0,215.505
2015-05-15,SCZ,638.7320534883586,0.0,53.98,TLT,29.069901318393033,0.0,121.59,0.0,38013,0,215.675
2015-05-18,SCZ,638.7320534883586,0.0,53.62,TLT,29.069901318393033,0.0,119.55,0.0,37724,0,216.28500000000003
2015-05-19,SCZ,638.7320534883586,0.0,53.47,TLT,29.069901318393033,0.0,118.49,0.0,37597,0,216.195
2015-05-20,SCZ,638.7320534883586,0.0,53.55,TLT,29.069901318393033,0.0,118.69,0.0,37654,0,216.03500000000003
2015-05-21,SCZ,638.7320534883586,0.0,53.68,TLT,29.069901318393033,0.0,120.35,0.0,37785,0,216.52499999999998
2015-05-22,SCZ,638.7320534883586,0.0,53.41,TLT,29.069901318393033,0.0,120.4,0.0,37614,0,216.08499999999998
2015-05-26,SCZ,638.7320534883586,0.0,52.64,TLT,29.069901318393033,0.0,122.46,0.0,37182,0,214.065
2015-05-27,SCZ,638.7320534883586,0.0,52.88,TLT,29.069901318393033,0.0,122.74,0.0,37344,0,215.875
2015-05-28,SCZ,638.7320534883586,0.0,52.74,TLT,29.069901318393033,0.0,122.44,0.0,37246,0,215.65499999999997
2015-05-29,SCZ,636.142169269302,0.0,52.47,TLT,30.22336278086571,0.0,122.71,0.0,37087,0,214.425
2015-06-01,SCZ,636.142169269302,0.0,52.53,TLT,30.22336278086571,0.264,121.13,0.0,37077,0,214.84499999999997
